file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00059_03267.750-03269.300,ཨོ་རང་བཞིན་ལ་ཕལ་ཆེར།  ,o rang bzhin la phal cher/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00059_03267.750-03269.300.wav,STT_TT,3,22,1.550000000000182,wav16k/STT_TT00059_03267.750-03269.300.wav,ཨ། རང་བཞིན་གིས་ཕལ་ཆེར་
STT_TT00059_03108.700-03110.000,རྒྱུ་ཀུན་འབྱུང་ཟེར་ཡ་འདི་རེད་སེ།  ,rgyu kun 'byung zer ya 'di red se/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00059_03108.700-03110.000.wav,STT_TT,3,34,1.300000000000182,wav16k/STT_TT00059_03108.700-03110.000.wav,རྒྱུ་ཀུན་འབྱུང་ཟེར་ཡ་འདི་རེད་ཟེ།
STT_TT00059_03272.300-03273.850,ད་ཉོན་མོངས་དུག་གསུམ་སྒང་ལ་སླེབས་ཡོང་གི་ཡོད་རེད།  ,da nyon mongs dug gsum sgang la slebs yong gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00059_03272.300-03273.850.wav,STT_TT,3,49,1.5499999999997272,wav16k/STT_TT00059_03272.300-03273.850.wav,ད་ཉོན་མོངས་དུག་གསུམ་སྒང་ལ་སླེབས་ཡོང་གི་ཡོད་རེད།
STT_TT00059_03275.750-03278.400,སོ་སོ་མ་དགའ་སའི། དགྲ་ལ་གནོད་པ་བྱེད་ཡ་ཅིག་ཡོང་གི་རེད་བ།  ,so so ma dga' sa'i/_dgra la gnod pa byed ya cig yong gi red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00059_03275.750-03278.400.wav,STT_TT,3,56,2.650000000000091,wav16k/STT_TT00059_03275.750-03278.400.wav,སོ་སོ་མ་དགའ་སའི་དགྲ་ལ་གནོད་པ་བྱེད་ཡ་ཅིག་ཡོང་གི་རེད་བ།
STT_TT00059_03278.700-03279.800,དགྲ་ལ་གནོད་པ་བྱེད་ཡ་འདི་ ,dgra la gnod pa byed ya 'di _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00059_03278.700-03279.800.wav,STT_TT,3,25,1.1000000000003638,wav16k/STT_TT00059_03278.700-03279.800.wav,དགྲ་ལ་གནོད་པ་བྱེད་ཡ་འདི།
STT_TT00059_03280.150-03281.650,ཞེ་སྡང་གི་ཐོག་ནས་ཡོང་གི་ཡོད་པ་གསལ་བོ་རེད་བ།  ,zhe sdang gi thog nas yong gi yod pa gsal bo red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00059_03280.150-03281.650.wav,STT_TT,3,45,1.5,wav16k/STT_TT00059_03280.150-03281.650.wav,ཞེ་སྡང་གི་ཐོག་ནས་ཡོང་གི་ཡོད་པ་གསལ་པོ་རེད་བ།
STT_TT00059_03282.300-03283.450,མི་དགའ་བའི་བློ་ཅིག་སྐྱེས་ནས ,mi dga' ba'i blo cig skyes nas_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00059_03282.300-03283.450.wav,STT_TT,3,28,1.1499999999996362,wav16k/STT_TT00059_03282.300-03283.450.wav,མི་དགའ་བའི་བློ་ཅིག་སྐྱེས་ནས།
STT_TT00059_03284.300-03286.050,མི་དགའ་བའི་བློ་འདིའི་ཐོག་ནས་གཞན་ལ་གནོད་པ་བྱེད་ཡ་ ,mi dga' ba'i blo 'di'i thog nas gzhan la gnod pa byed ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00059_03284.300-03286.050.wav,STT_TT,3,49,1.75,wav16k/STT_TT00059_03284.300-03286.050.wav,མི་དགའ་བའི་བློ་འདིའི་ཐོག་ནས། གཞན་ལ་གནོད་པ་བྱེད་ཡ་ཅིག
STT_TT00059_03269.800-03270.700,ཡོང་གི་མ་རེད།  ,yong gi ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00059_03269.800-03270.700.wav,STT_TT,3,15,0.8999999999996362,wav16k/STT_TT00059_03269.800-03270.700.wav,ོ་ཡོང་གི་མ་རེད།
STT_CS-D-2013-P-D-B04-4-R-06b_0014_109485_to_118740,ཨེ་ནས། འོ་ལབ་རེད་དཱ། ཁོ་ཚོ་ཡི་ཏིས་སི་ཁོ་ལ་ཡོད་བ་ཁ་ལག་འདྲ་བོ་ཞིམ་པོ་འདྲ་བོ་བཟོས་བསྡད། ཨེ་ནས་ཉིན་མ་གཅིག་བུ་དེ། བུ་གཅིག་ཡོད་བ། ཉལ་ནས་སྐྱེལ་རེད་དཱ། མགོ་འདྲ་བོ་མར་བརྡབས་ནས་ཁྲག་འདྲ་བོ་ཐོན་རེད་དཱ། ཨེ་ནས་ ,e nas/_'o lab red dA/_kho tsho yi tis si kho la yod ba kha lag 'dra bo zhim po 'dra bo bzos bsdad/_e nas nyin ma gcig bu de/_bu gcig yod ba/_nyal nas skyel red dA/_mgo 'dra bo mar brdabs nas khrag 'dra bo thon red dA/_e nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-P-D-B04-4-R-06b_0014_109485_to_118740.wav,STT_CS,3,197,9.255,wav16k/STT_CS-D-2013-P-D-B04-4-R-06b_0014_109485_to_118740.wav,འོ་ལབ་རེད་ད། ཁོང་ཚོས་ཏིག་ཙི་ཁོ་ཡིས་ཡོད་བ་ཁ་ལག་འདྲ་བོ་ཞིམ་པོ་འདྲ་བོ་བཟོས་བསྡད་ད། ཨེ་ནས་ཉི་མ་གཅིག་བུ་དེ་བུ་གཅིག་ཡོད་བ། ནད་པ་ནད་རྐྱག་རེད་ད། མྒོ་འདྲ་བོ་མར་བརྡབས་ནས་ཁྲག་འདྲ་བོ་ཐོན་རེད་ད། ཨེ་ནས།
